TIAL1	GADD45A
TIAM1	RAC1
TICAM1	TRAF3
TICAM1	TBK1
TICAM1	RIPK1
TICAM1	TRAF1
TICAM2	MYD88
TIMELESS	ATR
TIMELESS	ATM
TIRAP	MYD88
TLE2	LEF1
TLN1	ITGB1
TLR10	MYD88
TLR2	MYD88
TLR2	RAC1
TLR3	TAB3
TLR3	TRAF6
TLR3	TICAM1
TLR3	MAP3K7
TLR4	MYD88
TLR5	MYD88
TLR7	MYD88
TLR8	MYD88
TLR9	MYD88
TLX1	RB1
TLX1	PPP2CB
TNC	ITGB1
TNF	TNFRSF21
TNF	PIK3CG
TNF	TNFRSF1A
TNF	TRADD
TNF	IRS1
TNF	TNFRSF1B
TNF	CHUK
TNF	PSIP1
TNF	PIK3CB
TNF	PIK3CA
TNF	NFE2L2
TNF	AKT2
TNF	AKT1
TNFAIP3	TBK1
TNFAIP3	RIPK1
TNFAIP3	IKBKG
TNFAIP3	IKBKB
TNFRSF10A	FADD
TNFRSF10A	RIPK1
TNFRSF10A	CASP8
TNFRSF10B	FADD
TNFRSF10B	RIPK1
TNFRSF10B	CASP8
TNFRSF10C	TNFSF10
TNFRSF10D	TNFSF10
TNFRSF13C	TRAF3
TNFRSF1A	RIPK1
TNFRSF1A	IKBKG
TNFRSF1A	NFKBIA
TNFRSF1A	CASP8
TNFRSF1B	TRAF1
TNFRSF6B	FASLG
TNFSF10	TNFRSF10A
TNFSF10	TNFRSF10D
TNFSF10	TNFRSF10B
TNFSF10	TNFRSF10C
TNFSF10	CASP8
TNFSF14	TNFRSF14
TNIK	TCF7L2
TNIP1	IKBKG
TNIP2	NFKB1
TNK2	MCF2
TNK2	SNX9
TNK2	AR
TNKS	AXIN2
TNKS	AXIN1
TNKS2	AXIN2
TNKS2	AXIN1
TOLLIP	IRAK1
TOP1	LIG1
TOP1	LIG3
TOPBP1	E2F1
TOPBP1	ATR
TOPORS	TP53
TP53	CX3CL1
TP53	CCNK
TP53	STEAP3
TP53	TYRP1
TP53	COL18A1
TP53	ANLN
TP53	BTG2
TP53	MLH1
TP53	XPC
TP53	SLC38A2
TP53	SERPINE1
TP53	P2RX6
TP53	NFKB2
TP53	HSP90AB1
TP53	CSNK2B
TP53	TP73
TP53	RRM2B
TP53	TP53AIP1
TP53	PCBP4
TP53	UBD
TP53	BARD1
TP53	PRC1
TP53	CDC20
TP53	NDRG1
TP53	NLRC4
TP53	MSH2
TP53	LATS2
TP53	TRAF4
TP53	DKK1
TP53	GTSE1
TP53	SFN
TP53	TSC2
TP53	VCAN
TP53	BIRC3
TP53	BCL2L14
TP53	PLAGL1
TP53	POLK
TP53	EEF1A1
TP53	DUSP1
TP53	CRYZ
TP53	RNF144B
TP53	ABCB1
TP53	ACTA2
TP53	CASP6
TP53	S100A2
TP53	RABGGTA
TP53	FAS
TP53	EDN2
TP53	SCN3B
TP53	TNFRSF10D
TP53	P4HA2
TP53	NOXA1
TP53	PRDM1
TP53	VDR
TP53	TRIAP1
TP53	BBC3
TP53	PPM1D
TP53	SESN1
TP53	IER3
TP53	CYCS
TP53	CDC25C
TP53	REV3L
TP53	FANCC
TP53	SH2D1A
TP53	DUSP5
TP53	PPM1J
TP53	TP63
TP53	TP53INP1
TP53	CTSD
TP53	LGALS3
TP53	COP1
TP53	SCD
TP53	PIDD1
TP53	TNFRSF10B
TP53	HTT
TP53	NFYB
TP53	FBXW7
TP53	TNFRSF10C
TP53	CHMP4C
TP53	ARID3A
TP53	TRIM22
TP53	RPS6KA1
TP53	RPS27L
TP53	PRKAB1
TP53	SERPINB5
TP53	PMS2
TP53	TIGAR
TP53	CCNG1
TP53	IGFBP3
TP53	RGS16
TP53	RGCC
TP53	GPX1
TP53	PYCARD
TP53	MAD1L1
TP53	RECQL4
TP53	PCNA
TP53	PADI4
TP53	KRT8
TP53	DDIT4
TP53	NFYA
TP53	TAP1
TP53	PLK2
TP53	CASP1
TP53	HSPA8
TP53	TRPM2
TP53	SIAH1
TP53	RB1
TP53	RAD51
TP53	PTK2
TP53	PTEN
TP53	MAPK3
TP53	ODC1
TP53	NOS3
TP53	MCL1
TP53	LIF
TP53	IRF5
TP53	ID2
TP53	HGF
TP53	FDXR
TP53	ETS1
TP53	EP300
TP53	EGFR
TP53	E2F1
TP53	GADD45A
TP53	DAPK1
TP53	PLK3
TP53	CDKN1A
TP53	CASP10
TP53	DDR1
TP53	BNIP3L
TP53	BID
TP53	BCL6
TP53	BAX
TP53	ADGRB1
TP53	FASLG
TP53	BIRC5
TP53	APC
TP53	APAF1
TP53	TNFRSF10A
TP53	PTTG1
TP53	BRCA2
TP53	FGF2
TP53	NOS2
TP53	SERTAD1
TP53	RASSF1
TP53	TCF7L2
TP53	PPP2R4
TP53	STAT3
TP53	OGG1
TP53	INTS7
TP53	MUC2
TP53	HNF4A
TP53	GML
TP53	APCS
TP53	HIPK2
TP53	CCND1
TP53	UHRF1
TP53	CCNB1
TP53	E2F7
TP53	HIC1
TP53	CAV1
TP53	BRCA1
TP53	GDF15
TP53	TYMS
TP53	RRM1
TP53	PRODH
TP53	BDKRB2
TP53	GADD45A
TP53	MMP2
TP53	ABCB1
TP53	DDB2
TP53	TERT
TP53	TGFA
TP53	CDK1
TP53	CD82
TP53	MAP4
TP53	E2F3
TP53	GSTP1
TP53	DDB1
TP53	LITAF
TP53	PMAIP1
TP53	S100B
TP53	TBXAS1
TP53	CKM
TP53	EZH2
TP53	TP53TG5
TP53	BCL3
TP53	IFI16
TP53	MGMT
TP53	VEGFA
TP53	PML
TP53	AIFM2
TP53	WRN
TP53	BAK1
TP53	KLK3
TP53	AKT1
TP53	TP63
TP53	DCC
TP53	PAX5
TP53	MCM7
TP53	SIVA1
TP53	IGF1R
TP53	EPHA2
TP53	MDM2
TP53	BCL2
TP53	SLC6A6
TP53	NFATC4
TP53	SSTR2
TP53	PTEN
TP53	PEG3
TP53	MYC
TP53	SLC2A1
TP53	ATF3
TP53	FLT1
TP53	NME1
TP53	RB1
TP53	THBS1
TP53	CHEK2
TP53	ELF4
TP53	DNMT1
TP53	CHUK
TP53	PDGFRB
TP53	CTNNB1
TP53	TP53I3
TP53	PIAS3
TP53	CHEK1
TP53	PLK1
TP53	AFP
TP53AIP1	CYCS
TP53BP1	HDAC4
TP53BP1	PAXIP1
TP53BP1	TP53
TP53BP2	PPP1R14A
TP53BP2	TP53
TP53INP1	MAP1LC3C
TP53INP1	MAP1LC3B
TP53RK	TP53
TP63	TCF4
TP63	VDR
TP63	KLF4
TP63	CDKN1A
TP73	BBC3
TP73	TERT
TP73	PMAIP1
TP73	CDKN1A
TPH1	HTR5A
TPH1	HTR1F
TPH1	HTR1A
TPTEP2-CSNK1E	LEF1
TPTEP2-CSNK1E	AXIN1
TPTEP2-CSNK1E	SMO
TPTEP2-CSNK1E	EIF4EBP1
TPTEP2-CSNK1E	CTNNB1
TPTEP2-CSNK1E	BID
TPTEP2-CSNK1E	APC
TPX2	AURKA
TRADD	FADD
TRADD	RIPK1
TRADD	TRAF1
TRADD	CASP8
TRAF1	MAP3K14
TRAF1	TRAF2
TRAF2	RIPK1
TRAF2	TRAF1
TRAF2	MAP4K2
TRAF2	MAP3K1
TRAF2	IKBKB
TRAF2	MTOR
TRAF2	CASP8
TRAF3	TNFRSF13C
TRAF3	MAP3K14
TRAF3	IKBKE
TRAF3	TBK1
TRAF6	MYB
TRAF6	AKT3
TRAF6	IKBKG
TRAF6	MAPK8
TRAF6	NFKBIA
TRAF6	IRAK1
TRAF6	IKBKB
TRAF6	AKT1
TRAF7	MAP3K3
TRIB3	AKT1
TRIM24	TP53
TRIM24	AR
TRIM27	PIK3C2B
TRIM28	SETDB1
TRIM28	TBL1XR1
TRIM28	STAT3
TRIM28	STAT1
TRIM28	PMAIP1
TRIM28	MDM2
TRIM28	GADD45A
TRIM28	CDKN1A
TRIM28	BAX
TRIM33	SMAD2
TRIM33	SMAD4
TRPC1	TRPV6
TRPS1	RUNX2
TRPV5	MCOLN3
TRPV5	TRPV6
TRPV6	TRPV5
TRRAP	MYC
TSC1	TSC2
TSC1	RHEB
TSC1	MTOR
TSC2	TSC1
TSC2	RHEB
TSC2	MTOR
TSC22D3	RAF1
TSC22D3	FOXO1
TSC22D3	FOXO3
TTK	HSPA9
TTK	PRC1
TTK	ABL1
TTK	TACC2
TTK	CDCA8
TTK	CHEK2
TTK	TP53
TUB	MAPK3
TUBB	SMAD2
TWIST1	RELA
TWIST1	TIMP1
TWIST1	CDH1
TWIST1	AKT2
TWIST1	SRPX
TWIST1	MMP2
TWIST1	FOS
TWIST1	ESR1
TWIST1	NR2F1
TWIST2	SRPX
TWIST2	MMP2
TWIST2	NR2F1
TXN	NR3C1
TXN	SETD2
TXN	SP1
TXN	MAP3K5
TXN	NFKB1
TXN	ESR1
TXN	ARNT
TYK2	STAT5B
TYK2	STAT5A
TYK2	STAT4
TYK2	STAT3
TYK2	STAT2
TYK2	STAT1
TYRO3	PIK3R1
UBC	PRKN
UBE2D1	SKIL
UBE2D2	SMAD2
UBE2D2	NFKBIA
UBE2D3	SMAD2
UBE2D3	NFKBIA
UBE2D3	NFKB1
UBE2D3	BRCA1
UBE2I	HSF2
UBE2I	FOXL2
UBE2I	PLAG1
UBE2I	UIMC1
UBE2I	SUMO1
UBE2I	TRIM28
UBE2I	RANGAP1
UBE2I	SOX4
UBE2I	PPARG
UBE2I	MITF
UBE2I	SMAD4
UBE2I	HDAC1
UBE2I	ETV5
UBE2M	CUL1
UBE2M	CUL2
UBE2O	SMAD6
UBR1	RECQL4
UBR2	RECQL4
UCHL5	SMAD2
UCHL5	TGFBR1
UCN	CRHR2
UCN2	CRHR2
UCN3	CRHR2
UHMK1	MBP
UHMK1	CDKN1B
UIMC1	BRCA1
ULK1	AMBRA1
ULK1	ATG13
ULK1	DAPK3
ULK2	ATG13
UNC5B	DAPK1
USF1	APOC3
USF1	SERPINE1
USF1	NUP188
USF1	CEACAM5
USF1	HOXB4
USF1	ABCA1
USF1	APC
USF1	CD2
USF1	SERBP1
USF1	TGFB2
USF1	TERT
USF1	B2M
USF1	TGFB1
USF1	FMR1
USF1	CYP3A4
USF1	HMOX1
USF1	PKLR
USF1	CYP1A1
USF1	TOP3A
USF1	S100A6
USF1	CIITA
USF1	PIGR
USF1	SLC19A1
USF1	PTGDS
USF1	PTGS2
USF1	GCK
USF1	GATA5
USF1	CTSD
USF1	PF4
USF1	P4HA1
USF1	CYP19A1
USF1	APOA5
USF1	CXCR4
USF1	CEACAM1
USF1	SLC22A2
USF2	PDX1
USF2	CEACAM5
USF2	HOXB4
USF2	ABCA1
USF2	APC
USF2	ATP5A1
USF2	CD2
USF2	TGFB2
USF2	TERT
USF2	B2M
USF2	TGFB1
USF2	FMR1
USF2	HMOX1
USF2	TOP3A
USF2	PIGR
USF2	SLC19A1
USF2	CTSD
USF2	PF4
USF2	P4HA1
USF2	CYP19A1
USF2	THBS1
USF2	CXCR4
USF2	CEACAM1
USF2	IGF2R
USP1	FANCI
USP1	FANCD2
USP1	PCNA
USP22	HIST1H2BJ
USP22	H2AFZ
USP28	CLSPN
USP28	SKP1
USP28	FBXW7
USP28	MYC
USP7	CLSPN
USP7	SKP1
USP7	MARCHF7
USP7	TRAF6
USP7	TP53
USP7	MDM4
USP7	MDM2
USP7	FOXO1
USP9X	SMAD4
VAV1	SYK
VAV1	GRB2
VAV2	RAC1
VAV2	EGFR
VDAC2	BAK1
VDR	RXRA
VDR	PLD1
VDR	CTNNB1
VDR	CASP3
VDR	CDH1
VDR	BGLAP
VDR	CALB1
VDR	HOXA10
VDR	CYP7A1
VDR	CYP24A1
VDR	CYP3A4
VDR	EGFR
VDR	IL12B
VDR	CDKN1B
VDR	IGFBP3
VDR	IL10
VEGFA	KDR
VEGFA	FLT1
VEGFB	FLT1
VEGFC	KDR
VEGFC	FLT4
VEGFD	FLT4
VEGFD	KDR
VHL	HIF1A
VMP1	BECN1
VRK1	TP53BP1
VRK1	TP53
VRK1	JUN
VTN	ITGB1
VWF	F8
WAPL	RAD21
WDR83	RAF1
WDR83	MAP2K1
WDR83	MAPK3
WEE1	SKP1
WEE1	CDK2
WEE1	CDK1
WNT1	FZD9
WNT1	FZD6
WNT1	FZD1
WNT1	FZD8
WNT1	RYK
WNT1	FZD3
WNT1	GBX2
WNT1	PAX2
WNT1	DLX5
WNT1	FOXI2
WNT1	LRP6
WNT1	PAX8
WNT1	LRP5
WNT1	PRKACA
WNT1	SOX9
WNT1	NOTCH1
WNT1	HES1
WNT1	CTNNB1
WNT1	JAG1
WNT10A	FZD3
WNT10B	FZD1
WNT10B	FZD3
WNT10B	FZD5
WNT10B	FZD2
WNT10B	LRP6
WNT10B	LRP5
WNT11	FZD3
WNT11	MUSK
WNT16	RYK
WNT16	LRP6
WNT16	FZD3
WNT2	FZD3
WNT2B	FZD3
WNT3	FZD3
WNT3A	FZD3
WNT4	FZD3
WNT5A	FZD3
WNT5A	ROR1
WNT5B	FZD3
WNT6	FZD3
WNT7A	FZD3
WNT7B	FZD3
WNT8A	FZD3
WNT8B	FZD3
WNT9A	FZD3
WNT9A	MUSK
WNT9B	FZD3
WRAP53	TP53
WRN	NEIL1
WRN	POLD4
WRN	RAD52
WSB1	HIPK2
WT1	RBM4
WT1	SRY
WT1	SMAD3
WT1	CDH1
WT1	IGF1
WT1	TBXA2R
WT1	MYB
WT1	CIAO1
WT1	PAX2
WT1	MYCN
WT1	ODC1
WT1	AR
WT1	UBE2I
WT1	TERT
WT1	VDR
WT1	IGF2
WT1	EGFR
WT1	AMH
WT1	IGF1R
WT1	PODXL
WT1	MYC
WT1	ETS1
WT1	THBS1
WT1	PDGFA
WWOX	SMAD4
WWP1	SMAD2
WWP1	TGFBR1
WWTR1	SMAD2
WWTR1	PPARG
XAF1	XIAP
XIAP	DIABLO
XIAP	TAB1
XIAP	TAB2
XIAP	CASP9
XIAP	CASP3
XIAP	CASP7
XIAP	RIPK2
XPC	SMARCA4
XPO1	SMAD4
XRCC1	POLB
XRCC6	BAX
XXYLT1	NOTCH1
YAP1	CTNNB1
YBX1	AGT
YBX1	SUMO1
YBX1	EGFR
YBX1	KPNA2
YBX1	RBBP8
YBX1	MMP13
YES1	CBL
YES1	TRPV4
YES1	PTK2
YES1	CDK4
YWHAE	CDKN1B
YWHAH	TP53BP1
YWHAH	RAF1
YWHAH	FOXO1
YWHAH	CDKN1B
YWHAH	BRAF
YWHAH	BAD
YWHAQ	NEFL
YWHAQ	RPTOR
YWHAQ	CDC25C
YWHAQ	MAP3K5
YWHAQ	FOXO3
YWHAQ	PRKD1
YWHAQ	MEF2D
YWHAQ	E2F1
YWHAQ	CDKN1B
YWHAZ	YWHAQ
YWHAZ	CTNNB1
YY1	NOTCH1
YY1	MYC
YY1	MRPS24
YY1	NR3C1
YY1	IRAK1
YY1	COQ5
YY1	RAB3GAP1
YY1	CTCF
YY1	HNRNPL
YY1	TP73
YY1	APH1A
YY1	CDK5RAP2
YY1	SNX27
YY1	PPP2R1A
YY1	MRPL46
YY1	EP300
YY1	NARS
YY1	DNAJA3
YY1	ATXN10
YY1	ZNF175
YY1	IFNB1
YY1	MRPS10
YY1	DLG1
YY1	TTC17
YY1	SPNS1
YY1	FAS
YY1	ERBB2
YY1	HSF1
YY1	TOP3A
YY1	CPSF2
YY1	EGFR
YY1	TP53
YY1	CREBBP
YY1	PAK4
YY1	ACTR5
YY1	WDR82
YY1	RNF26
YY1	MKLN1
YY1	MRPS18B
YY1	ATP13A1
YY1	FDPS
YY1	HSD3B2
YY1	PRDM2
YY1	PSMD8
YY1	COQ9
YY1	RAVER1
YY1	SRP68
YY1	RNF40
YY1	TNFRSF10B
YY1	FGFR1OP
YY1	CCDC43
YY1	HSPA5
YY1	LDLR
YY1	OPRM1
YY1	IL5
YY1	ZNF615
YY1	RPRD2
YY1	RANBP10
YY1	EPAS1
YY1	CETP
YY1	DNAJB4
YY1	CXCR4
ZAP70	SHC1
ZAP70	MUC1
ZBP1	TBK1
ZBTB16	MYC
ZBTB16	ID2
ZBTB16	CEBPA
ZBTB17	CDKN1A
ZBTB4	CDKN1A
ZBTB7A	PFKP
ZDHHC9	NRAS
ZDHHC9	HRAS
ZEB1	CDH1
ZEB1	SPRR1B
ZEB1	GRHL2
ZEB1	PKP3
ZEB2	CDH1
ZEB2	VIM
ZEB2	MEOX2
ZFHX3	NEUROD1
ZFHX3	AFP
ZFHX3	MUC5AC
ZFYVE9	SMAD2
ZFYVE9	TGFBR1
ZG16B	CXCR4
ZIC1	GLI1
ZNF148	MMP3
ZNF148	RNLS
ZNF202	ABCA1
ZNF202	POMGNT1
ZNF224	ALDOA
ZNF267	MMP10
ZNF382	HMGA2
ZNF420	HDAC1
